onset	duration	trial_type	value	sample
3.25	4.0	left_hand	3	650
11.75	4.0	right_hand	6	2350
20.25	4.0	left_hand	3	4050
28.75	4.0	feet	1	5750
37.25	4.0	right_hand_left_foot	7	7450
45.75	4.0	right_hand_left_foot	7	9150
54.25	4.0	feet	1	10850
62.75	4.0	left_hand_right_foot	4	12550
71.25	4.0	right_hand_left_foot	7	14250
79.75	4.0	left_hand_right_foot	4	15950
88.25	4.0	hands	2	17650
96.75	4.0	feet	1	19350
105.25	4.0	left_hand_right_foot	4	21050
113.75	4.0	left_hand	3	22750
122.25	4.0	right_hand	6	24450
130.75	4.0	left_hand	3	26150
139.25	4.0	right_hand_left_foot	7	27850
147.75	4.0	left_hand	3	29550
156.25	4.0	hands	2	31250
164.75	4.0	hands	2	32950
173.25	4.0	right_hand_left_foot	7	34650
181.75	4.0	right_hand_left_foot	7	36350
190.25	4.0	right_hand_left_foot	7	38050
198.75	4.0	feet	1	39750
207.25	4.0	left_hand_right_foot	4	41450
215.75	4.0	feet	1	43150
224.25	4.0	hands	2	44850
232.75	4.0	right_hand	6	46550
241.25	4.0	feet	1	48250
249.75	4.0	right_hand_left_foot	7	49950
258.25	4.0	feet	1	51650
266.75	4.0	hands	2	53350
275.25	4.0	hands	2	55050
283.75	4.0	hands	2	56750
292.25	4.0	right_hand_left_foot	7	58450
300.75	4.0	right_hand	6	60150
309.25	4.0	left_hand	3	61850
317.75	4.0	left_hand_right_foot	4	63550
326.25	4.0	left_hand_right_foot	4	65250
334.75	4.0	right_hand	6	66950
343.25	4.0	left_hand_right_foot	4	68650
351.75	4.0	left_hand	3	70350
360.25	4.0	right_hand	6	72050
368.75	4.0	left_hand	3	73750
377.25	4.0	feet	1	75450
385.75	4.0	hands	2	77150
394.25	4.0	feet	1	78850
402.75	4.0	right_hand_left_foot	7	80550
411.25	4.0	right_hand	6	82250
419.75	4.0	right_hand	6	83950
428.25	4.0	left_hand_right_foot	4	85650
436.75	4.0	feet	1	87350
445.25	4.0	right_hand	6	89050
453.75	4.0	left_hand	3	90750
462.25	4.0	right_hand	6	92450
470.75	4.0	hands	2	94150
479.25	4.0	left_hand	3	95850
487.75	4.0	left_hand_right_foot	4	97550
496.25	4.0	left_hand_right_foot	4	99250
504.75	4.0	hands	2	100950
513.25	4.0	right_hand	6	102650
521.75	4.0	right_hand	6	104350
530.25	4.0	right_hand_left_foot	7	106050
538.75	4.0	feet	1	107750
547.25	4.0	left_hand	3	109450
555.75	4.0	hands	2	111150
564.25	4.0	hands	2	112850
572.75	4.0	left_hand_right_foot	4	114550
581.25	4.0	feet	1	116250
589.75	4.0	left_hand	3	117950
598.25	4.0	left_hand_right_foot	4	119650
606.75	4.0	feet	1	121350
615.25	4.0	left_hand_right_foot	4	123050
623.75	4.0	right_hand_left_foot	7	124750
632.25	4.0	right_hand_left_foot	7	126450
640.75	4.0	left_hand	3	128150
649.25	4.0	hands	2	129850
657.75	4.0	right_hand	6	131550
666.25	4.0	right_hand_left_foot	7	133250
674.75	4.0	hands	2	134950
683.25	4.0	feet	1	136650
691.75	4.0	right_hand	6	138350
700.25	4.0	left_hand	3	140050
708.75	4.0	feet	1	141750
717.25	4.0	right_hand_left_foot	7	143450
725.75	4.0	feet	1	145150
734.25	4.0	right_hand_left_foot	7	146850
742.75	4.0	hands	2	148550
751.25	4.0	left_hand_right_foot	4	150250
759.75	4.0	left_hand	3	151950
768.25	4.0	hands	2	153650
776.75	4.0	right_hand_left_foot	7	155350
785.25	4.0	hands	2	157050
793.75	4.0	right_hand	6	158750
802.25	4.0	left_hand_right_foot	4	160450
810.75	4.0	left_hand_right_foot	4	162150
819.25	4.0	hands	2	163850
827.75	4.0	hands	2	165550
836.25	4.0	left_hand	3	167250
844.75	4.0	right_hand_left_foot	7	168950
853.25	4.0	right_hand	6	170650
861.75	4.0	left_hand	3	172350
870.25	4.0	right_hand	6	174050
878.75	4.0	left_hand	3	175750
887.25	4.0	feet	1	177450
895.75	4.0	right_hand_left_foot	7	179150
904.25	4.0	left_hand_right_foot	4	180850
912.75	4.0	right_hand	6	182550
921.25	4.0	feet	1	184250
929.75	4.0	right_hand	6	185950
938.25	4.0	hands	2	187650
946.75	4.0	right_hand	6	189350
955.25	4.0	left_hand	3	191050
963.75	4.0	right_hand_left_foot	7	192750
972.25	4.0	left_hand_right_foot	4	194450
980.75	4.0	left_hand_right_foot	4	196150
989.25	4.0	feet	1	197850
997.75	4.0	left_hand_right_foot	4	199550
1006.25	4.0	left_hand	3	201250
1014.75	4.0	feet	1	202950
1023.25	4.0	feet	1	204650
1031.75	4.0	feet	1	206350
1040.25	4.0	left_hand	3	208050
1048.75	4.0	hands	2	209750
1057.25	4.0	feet	1	211450
1065.75	4.0	feet	1	213150
1074.25	4.0	hands	2	214850
1082.75	4.0	right_hand_left_foot	7	216550
1091.25	4.0	hands	2	218250
1099.75	4.0	hands	2	219950
1108.25	4.0	left_hand	3	221650
1116.75	4.0	hands	2	223350
1125.25	4.0	left_hand_right_foot	4	225050
1133.75	4.0	left_hand	3	226750
1142.25	4.0	left_hand_right_foot	4	228450
1150.75	4.0	right_hand_left_foot	7	230150
1159.25	4.0	left_hand	3	231850
1167.75	4.0	right_hand	6	233550
1176.25	4.0	left_hand_right_foot	4	235250
1184.75	4.0	right_hand_left_foot	7	236950
1193.25	4.0	right_hand	6	238650
1201.75	4.0	right_hand_left_foot	7	240350
1210.25	4.0	feet	1	242050
1218.75	4.0	right_hand	6	243750
1227.25	4.0	right_hand	6	245450
1235.75	4.0	hands	2	247150
1244.25	4.0	hands	2	248850
1252.75	4.0	feet	1	250550
1261.25	4.0	left_hand_right_foot	4	252250
1269.75	4.0	left_hand_right_foot	4	253950
1278.25	4.0	feet	1	255650
1286.75	4.0	left_hand	3	257350
1295.25	4.0	right_hand_left_foot	7	259050
1303.75	4.0	right_hand	6	260750
1312.25	4.0	left_hand	3	262450
1320.75	4.0	right_hand	6	264150
1329.25	4.0	left_hand	3	265850
1337.75	4.0	left_hand	3	267550
1346.25	4.0	right_hand_left_foot	7	269250
1354.75	4.0	hands	2	270950
1363.25	4.0	hands	2	272650
1371.75	4.0	right_hand_left_foot	7	274350
1380.25	4.0	left_hand_right_foot	4	276050
1388.75	4.0	left_hand	3	277750
1397.25	4.0	right_hand	6	279450
1405.75	4.0	right_hand	6	281150
1414.25	4.0	right_hand_left_foot	7	282850
1422.75	4.0	left_hand	3	284550
1431.25	4.0	hands	2	286250
1439.75	4.0	left_hand_right_foot	4	287950
1448.25	4.0	left_hand_right_foot	4	289650
1456.75	4.0	right_hand	6	291350
1465.25	4.0	left_hand_right_foot	4	293050
1473.75	4.0	right_hand_left_foot	7	294750
1482.25	4.0	right_hand	6	296450
1490.75	4.0	feet	1	298150
1499.25	4.0	left_hand_right_foot	4	299850
1507.75	4.0	right_hand_left_foot	7	301550
1516.25	4.0	feet	1	303250
1524.75	4.0	feet	1	304950
1533.25	4.0	hands	2	306650
1541.75	4.0	feet	1	308350
1550.25	4.0	left_hand	3	310050
1558.75	4.0	hands	2	311750
1567.25	4.0	left_hand	3	313450
1575.75	4.0	hands	2	315150
1584.25	4.0	right_hand	6	316850
1592.75	4.0	left_hand	3	318550
1601.25	4.0	right_hand	6	320250
1609.75	4.0	feet	1	321950
1618.25	4.0	feet	1	323650
1626.75	4.0	feet	1	325350
1635.25	4.0	left_hand_right_foot	4	327050
1643.75	4.0	right_hand_left_foot	7	328750
1652.25	4.0	hands	2	330450
1660.75	4.0	right_hand	6	332150
1669.25	4.0	right_hand_left_foot	7	333850
1677.75	4.0	left_hand_right_foot	4	335550
1686.25	4.0	right_hand	6	337250
1694.75	4.0	feet	1	338950
1703.25	4.0	right_hand_left_foot	7	340650
1711.75	4.0	left_hand_right_foot	4	342350
1720.25	4.0	hands	2	344050
1728.75	4.0	left_hand_right_foot	4	345750
1737.25	4.0	left_hand_right_foot	4	347450
1745.75	4.0	right_hand	6	349150
1754.25	4.0	right_hand_left_foot	7	350850
1762.75	4.0	feet	1	352550
1771.25	4.0	right_hand_left_foot	7	354250
1779.75	4.0	feet	1	355950
1788.25	4.0	left_hand_right_foot	4	357650
1796.75	4.0	left_hand_right_foot	4	359350
1805.25	4.0	left_hand_right_foot	4	361050
1813.75	4.0	feet	1	362750
1822.25	4.0	left_hand	3	364450
1830.75	4.0	left_hand_right_foot	4	366150
1839.25	4.0	hands	2	367850
1847.75	4.0	hands	2	369550
1856.25	4.0	right_hand_left_foot	7	371250
1864.75	4.0	left_hand	3	372950
1873.25	4.0	hands	2	374650
1881.75	4.0	right_hand_left_foot	7	376350
1890.25	4.0	feet	1	378050
1898.75	4.0	left_hand	3	379750
1907.25	4.0	left_hand	3	381450
1915.75	4.0	right_hand_left_foot	7	383150
1924.25	4.0	left_hand	3	384850
1932.75	4.0	right_hand	6	386550
1941.25	4.0	left_hand	3	388250
1949.75	4.0	hands	2	389950
1958.25	4.0	right_hand	6	391650
1966.75	4.0	right_hand	6	393350
1975.25	4.0	right_hand	6	395050
1983.75	4.0	hands	2	396750
1992.25	4.0	left_hand	3	398450
2000.75	4.0	left_hand_right_foot	4	400150
2009.25	4.0	right_hand	6	401850
2017.75	4.0	feet	1	403550
2026.25	4.0	right_hand_left_foot	7	405250
2034.75	4.0	right_hand_left_foot	7	406950
2043.25	4.0	hands	2	408650
2051.75	4.0	right_hand	6	410350
2060.25	4.0	hands	2	412050
2068.75	4.0	left_hand_right_foot	4	413750
2077.25	4.0	left_hand	3	415450
2085.75	4.0	right_hand_left_foot	7	417150
2094.25	4.0	hands	2	418850
2102.75	4.0	right_hand	6	420550
2111.25	4.0	hands	2	422250
2119.75	4.0	feet	1	423950
2128.25	4.0	right_hand_left_foot	7	425650
2136.75	4.0	hands	2	427350
2145.25	4.0	left_hand_right_foot	4	429050
2153.75	4.0	right_hand_left_foot	7	430750
2162.25	4.0	right_hand	6	432450
2170.75	4.0	feet	1	434150
2179.25	4.0	right_hand	6	435850
2187.75	4.0	feet	1	437550
2196.25	4.0	left_hand	3	439250
2204.75	4.0	hands	2	440950
2213.25	4.0	hands	2	442650
2221.75	4.0	right_hand_left_foot	7	444350
2230.25	4.0	right_hand_left_foot	7	446050
2238.75	4.0	right_hand	6	447750
2247.25	4.0	left_hand_right_foot	4	449450
2255.75	4.0	left_hand	3	451150
2264.25	4.0	feet	1	452850
2272.75	4.0	right_hand_left_foot	7	454550
2281.25	4.0	left_hand_right_foot	4	456250
2289.75	4.0	right_hand	6	457950
2298.25	4.0	left_hand_right_foot	4	459650
2306.75	4.0	right_hand	6	461350
2315.25	4.0	right_hand	6	463050
2323.75	4.0	left_hand	3	464750
2332.25	4.0	feet	1	466450
2340.75	4.0	hands	2	468150
2349.25	4.0	right_hand_left_foot	7	469850
2357.75	4.0	right_hand_left_foot	7	471550
2366.25	4.0	left_hand_right_foot	4	473250
2374.75	4.0	feet	1	474950
2383.25	4.0	left_hand	3	476650
2391.75	4.0	left_hand	3	478350
2400.25	4.0	hands	2	480050
2408.75	4.0	left_hand	3	481750
2417.25	4.0	left_hand_right_foot	4	483450
2425.75	4.0	right_hand	6	485150
2434.25	4.0	left_hand_right_foot	4	486850
2442.75	4.0	hands	2	488550
2451.25	4.0	left_hand	3	490250
2459.75	4.0	left_hand_right_foot	4	491950
2468.25	4.0	feet	1	493650
2476.75	4.0	right_hand_left_foot	7	495350
2485.25	4.0	feet	1	497050
2493.75	4.0	right_hand	6	498750
2502.25	4.0	feet	1	500450
2510.75	4.0	left_hand	3	502150
2519.25	4.0	right_hand_left_foot	7	503850
2527.75	4.0	left_hand	3	505550
2536.25	4.0	feet	1	507250
2544.75	4.0	left_hand_right_foot	4	508950
2553.25	4.0	right_hand	6	510650
2561.75	4.0	left_hand_right_foot	4	512350
2570.25	4.0	left_hand_right_foot	4	514050
2578.75	4.0	right_hand	6	515750
2587.25	4.0	right_hand_left_foot	7	517450
2595.75	4.0	right_hand	6	519150
2604.25	4.0	left_hand	3	520850
2612.75	4.0	right_hand	6	522550
2621.25	4.0	left_hand	3	524250
2629.75	4.0	hands	2	525950
2638.25	4.0	left_hand_right_foot	4	527650
2646.75	4.0	right_hand_left_foot	7	529350
2655.25	4.0	left_hand	3	531050
2663.75	4.0	right_hand	6	532750
2672.25	4.0	feet	1	534450
2680.75	4.0	hands	2	536150
2689.25	4.0	feet	1	537850
2697.75	4.0	feet	1	539550
2706.25	4.0	right_hand	6	541250
2714.75	4.0	left_hand	3	542950
2723.25	4.0	hands	2	544650
2731.75	4.0	right_hand_left_foot	7	546350
2740.25	4.0	right_hand	6	548050
2748.75	4.0	right_hand_left_foot	7	549750
2757.25	4.0	left_hand	3	551450
2765.75	4.0	left_hand_right_foot	4	553150
2774.25	4.0	feet	1	554850
2782.75	4.0	left_hand	3	556550
2791.25	4.0	hands	2	558250
2799.75	4.0	left_hand_right_foot	4	559950
2808.25	4.0	right_hand	6	561650
2816.75	4.0	hands	2	563350
2825.25	4.0	left_hand_right_foot	4	565050
2833.75	4.0	feet	1	566750
2842.25	4.0	feet	1	568450
2850.75	4.0	left_hand	3	570150
