onset	duration	trial_type	value	sample
3.25	4.0	left_hand_right_foot	4	650
11.75	4.0	right_hand_left_foot	7	2350
20.25	4.0	left_hand	3	4050
28.75	4.0	hands	2	5750
37.25	4.0	right_hand_left_foot	7	7450
45.75	4.0	left_hand_right_foot	4	9150
54.25	4.0	left_hand	3	10850
62.75	4.0	right_hand_left_foot	7	12550
71.25	4.0	feet	1	14250
79.75	4.0	right_hand	6	15950
88.25	4.0	left_hand_right_foot	4	17650
96.75	4.0	right_hand_left_foot	7	19350
105.25	4.0	feet	1	21050
113.75	4.0	right_hand_left_foot	7	22750
122.25	4.0	hands	2	24450
130.75	4.0	right_hand	6	26150
139.25	4.0	left_hand	3	27850
147.75	4.0	right_hand_left_foot	7	29550
156.25	4.0	hands	2	31250
164.75	4.0	feet	1	32950
173.25	4.0	left_hand	3	34650
181.75	4.0	left_hand	3	36350
190.25	4.0	feet	1	38050
198.75	4.0	left_hand	3	39750
207.25	4.0	right_hand_left_foot	7	41450
215.75	4.0	feet	1	43150
224.25	4.0	hands	2	44850
232.75	4.0	feet	1	46550
241.25	4.0	left_hand	3	48250
249.75	4.0	left_hand_right_foot	4	49950
258.25	4.0	feet	1	51650
266.75	4.0	right_hand	6	53350
275.25	4.0	right_hand	6	55050
283.75	4.0	right_hand	6	56750
292.25	4.0	right_hand_left_foot	7	58450
300.75	4.0	left_hand	3	60150
309.25	4.0	left_hand_right_foot	4	61850
317.75	4.0	hands	2	63550
326.25	4.0	feet	1	65250
334.75	4.0	right_hand	6	66950
343.25	4.0	right_hand	6	68650
351.75	4.0	hands	2	70350
360.25	4.0	left_hand_right_foot	4	72050
368.75	4.0	left_hand	3	73750
377.25	4.0	right_hand_left_foot	7	75450
385.75	4.0	feet	1	77150
394.25	4.0	right_hand	6	78850
402.75	4.0	hands	2	80550
411.25	4.0	right_hand	6	82250
419.75	4.0	left_hand	3	83950
428.25	4.0	hands	2	85650
436.75	4.0	right_hand	6	87350
445.25	4.0	left_hand_right_foot	4	89050
453.75	4.0	hands	2	90750
