onset	duration	trial_type	value	sample
3.25	4.0	hands	2	650
11.75	4.0	hands	2	2350
20.25	4.0	left_hand_right_foot	4	4050
28.75	4.0	feet	1	5750
37.25	4.0	right_hand_left_foot	7	7450
45.75	4.0	right_hand_left_foot	7	9150
54.25	4.0	right_hand	6	10850
62.75	4.0	feet	1	12550
71.25	4.0	left_hand	3	14250
79.75	4.0	right_hand_left_foot	7	15950
88.25	4.0	hands	2	17650
96.75	4.0	right_hand	6	19350
105.25	4.0	right_hand_left_foot	7	21050
113.75	4.0	feet	1	22750
122.25	4.0	feet	1	24450
130.75	4.0	hands	2	26150
139.25	4.0	left_hand	3	27850
147.75	4.0	feet	1	29550
156.25	4.0	hands	2	31250
164.75	4.0	left_hand_right_foot	4	32950
173.25	4.0	left_hand_right_foot	4	34650
181.75	4.0	hands	2	36350
190.25	4.0	right_hand	6	38050
198.75	4.0	left_hand	3	39750
207.25	4.0	left_hand_right_foot	4	41450
215.75	4.0	right_hand_left_foot	7	43150
224.25	4.0	right_hand	6	44850
232.75	4.0	left_hand	3	46550
241.25	4.0	hands	2	48250
249.75	4.0	right_hand	6	49950
258.25	4.0	right_hand_left_foot	7	51650
266.75	4.0	right_hand_left_foot	7	53350
275.25	4.0	left_hand	3	55050
283.75	4.0	feet	1	56750
292.25	4.0	left_hand_right_foot	4	58450
300.75	4.0	left_hand	3	60150
309.25	4.0	left_hand	3	61850
317.75	4.0	right_hand	6	63550
326.25	4.0	left_hand	3	65250
334.75	4.0	left_hand_right_foot	4	66950
343.25	4.0	left_hand_right_foot	4	68650
351.75	4.0	feet	1	70350
360.25	4.0	left_hand_right_foot	4	72050
368.75	4.0	right_hand_left_foot	7	73750
377.25	4.0	right_hand	6	75450
385.75	4.0	feet	1	77150
394.25	4.0	hands	2	78850
402.75	4.0	left_hand_right_foot	4	80550
411.25	4.0	hands	2	82250
419.75	4.0	left_hand	3	83950
428.25	4.0	right_hand_left_foot	7	85650
436.75	4.0	feet	1	87350
445.25	4.0	hands	2	89050
453.75	4.0	right_hand_left_foot	7	90750
462.25	4.0	right_hand	6	92450
470.75	4.0	left_hand_right_foot	4	94150
479.25	4.0	feet	1	95850
487.75	4.0	right_hand	6	97550
496.25	4.0	left_hand	3	99250
504.75	4.0	right_hand	6	100950
513.25	4.0	right_hand_left_foot	7	102650
521.75	4.0	feet	1	104350
530.25	4.0	right_hand	6	106050
538.75	4.0	feet	1	107750
547.25	4.0	left_hand_right_foot	4	109450
555.75	4.0	feet	1	111150
564.25	4.0	right_hand	6	112850
572.75	4.0	left_hand	3	114550
581.25	4.0	hands	2	116250
589.75	4.0	right_hand_left_foot	7	117950
598.25	4.0	hands	2	119650
606.75	4.0	feet	1	121350
615.25	4.0	feet	1	123050
623.75	4.0	feet	1	124750
632.25	4.0	hands	2	126450
640.75	4.0	left_hand	3	128150
649.25	4.0	left_hand	3	129850
657.75	4.0	right_hand_left_foot	7	131550
666.25	4.0	left_hand	3	133250
674.75	4.0	hands	2	134950
683.25	4.0	right_hand	6	136650
691.75	4.0	hands	2	138350
700.25	4.0	feet	1	140050
708.75	4.0	left_hand_right_foot	4	141750
717.25	4.0	left_hand	3	143450
725.75	4.0	hands	2	145150
734.25	4.0	right_hand_left_foot	7	146850
742.75	4.0	right_hand	6	148550
751.25	4.0	left_hand_right_foot	4	150250
759.75	4.0	left_hand_right_foot	4	151950
768.25	4.0	right_hand	6	153650
776.75	4.0	right_hand_left_foot	7	155350
785.25	4.0	hands	2	157050
793.75	4.0	feet	1	158750
802.25	4.0	right_hand_left_foot	7	160450
810.75	4.0	feet	1	162150
819.25	4.0	right_hand	6	163850
827.75	4.0	left_hand_right_foot	4	165550
836.25	4.0	right_hand	6	167250
844.75	4.0	left_hand	3	168950
853.25	4.0	left_hand_right_foot	4	170650
861.75	4.0	right_hand_left_foot	7	172350
870.25	4.0	left_hand_right_foot	4	174050
878.75	4.0	left_hand_right_foot	4	175750
